,CustomerID,count,min,max,mean,sum,categ_0,categ_1,categ_2,categ_3,categ_4,LastPurchase,FirstPurchase,cluster
2823,16954.0,4,180.38000000000002,414.30000000000007,311.345,1245.38,18.10531725256548,38.8315213027349,17.392281873805583,10.912331978994361,14.75854759189966,54,289,1
2824,16955.0,4,33.0,165.88,123.4175,493.67,8.264630218567058,14.625154455405434,48.70054894970323,5.1046245467620075,23.30504182956226,114,303,0
2825,16957.0,2,114.84,301.8,208.32,416.64,9.850230414746544,23.761520737327192,19.00921658986175,12.09677419354839,35.28225806451613,169,211,2
2826,16959.0,1,117.35000000000001,117.35000000000001,117.35000000000001,117.35000000000001,14.486578610992757,74.39284192586281,11.120579463144438,0.0,0.0,17,17,4
2827,16960.0,1,201.53,201.53,201.53,201.53,5.150597925867117,28.755024065895896,28.45730164243536,28.482111844390424,9.154964521411204,182,182,1
2828,16961.0,1,234.17,234.17,234.17,234.17,4.355809881709869,22.419609685271386,43.72891489089123,16.40688388777384,13.088781654353676,46,46,0
2829,16963.0,1,110.55000000000001,110.55000000000001,110.55000000000001,110.55000000000001,0.0,40.56987788331072,0.0,59.43012211668929,0.0,117,117,7
2830,16965.0,1,201.19,201.19,201.19,201.19,38.5804463442517,4.533028480540783,19.583478304090658,11.630796759282271,25.67225011183459,156,156,8
2831,16966.0,4,318.24,426.9599999999999,370.82750000000004,1483.3100000000002,24.601735308195856,26.07344385192576,49.32482083987836,0.0,0.0,100,170,0
2832,16967.0,1,319.0199999999999,319.0199999999999,319.0199999999999,319.0199999999999,30.223810419409446,0.0,65.82659394395338,3.949595636637203,0.0,119,119,0
2833,16968.0,1,253.31000000000003,253.31000000000003,253.31000000000003,253.31000000000003,4.145118629347439,35.60854289210848,20.038687773873903,6.0400300027634115,34.167620701906756,37,37,2
2834,16969.0,2,81.6,397.35999999999996,239.47999999999996,478.9599999999999,40.45431768832471,3.100467679973276,33.82328378152665,13.717220644730254,8.904710205445134,64,121,8
2835,16976.0,1,251.51999999999998,251.51999999999998,251.51999999999998,251.51999999999998,0.0,69.65648854961832,30.343511450381683,0.0,0.0,197,197,4
2836,16978.0,1,344.33,344.33,344.33,344.33,9.958470072314352,18.81915604216885,20.343856184474195,25.960561089652366,24.91795661139024,7,7,1
2837,16979.0,2,208.50000000000003,337.19999999999993,272.84999999999997,545.6999999999999,1.869158878504673,45.024738867509626,9.565695437053327,17.152281473337002,26.388125343595387,77,227,4
2838,16980.0,2,346.59999999999997,681.8600000000004,514.2300000000001,1028.4600000000003,17.145051825058825,6.913248935301324,40.689963634949336,16.928222779690017,18.323512825000478,185,221,0
2839,16983.0,5,163.49000000000004,300.13,234.85999999999999,1174.3,18.72604956144086,45.1758494422209,11.411053393511029,15.004683641318234,9.682363961508983,26,299,4
2840,16984.0,2,1233.5800000000006,3137.0099999999975,2185.294999999999,4370.589999999998,11.407384357718298,19.971216700720053,30.528830203702483,18.684433909380658,19.475631436488,18,60,3
2841,16985.0,8,46.0,933.3200000000002,509.7425,4077.94,1.2874147241008942,15.55834563529625,16.382781502425242,27.146059039613128,39.62539909856447,18,288,2
2842,16987.0,3,114.15,302.25,209.8166666666667,629.45,0.0,19.11986655016284,7.220589403447451,3.2806418301691953,70.37890221622051,100,135,2
2843,16989.0,3,33.0,857.7,309.55,928.6500000000001,67.84041350347277,0.0,12.970440962687771,0.0,19.189145533839444,9,80,8
2844,16990.0,1,179.0,179.0,179.0,179.0,0.0,0.0,0.0,100.0,0.0,148,148,7
2845,16992.0,3,249.55,421.59999999999997,324.1166666666666,972.3499999999999,21.504602252275422,25.032138633208206,15.642515555098473,25.309816424127117,12.510927135290792,28,214,1
2846,16996.0,5,29.700000000000003,330.94,204.226,1021.13,0.0,29.379217141793895,29.249948586369996,32.64520678072332,8.725627491112787,51,283,1
2847,16997.0,3,78.0,390.0,234.0,702.0,0.0,0.0,16.666666666666664,83.33333333333334,0.0,218,255,7
2848,16998.0,3,7.9,189.60000000000002,95.83333333333333,287.5,0.0,100.0,0.0,0.0,0.0,79,234,4
2849,16999.0,1,245.83,245.83,245.83,245.83,13.46458935036407,40.27173249806776,20.25790180205833,19.537892039214093,6.467884310295732,4,4,1
2850,17001.0,8,260.7,408.44999999999993,349.18625,2793.49,13.293049196524779,22.042319822157953,22.02621094043652,34.26538129723035,8.373038743650417,21,288,1
2851,17002.0,3,480.4600000000001,513.0600000000001,495.92666666666673,1487.7800000000002,6.382664103563698,25.420425062845315,30.1267660541209,15.338289263197513,22.731855516272564,15,220,1
2852,17004.0,1,905.5999999999996,905.5999999999996,905.5999999999996,905.5999999999996,5.259496466431098,0.0,47.52098056537105,46.67292402826859,0.5465989399293288,22,22,3
2853,17006.0,1,280.76000000000005,280.76000000000005,280.76000000000005,280.76000000000005,3.33380823479128,48.974212850833446,8.975637555207294,19.874626015101864,18.841715344066102,5,5,4
2854,17007.0,5,59.5,137.95000000000002,112.58800000000001,562.94,15.404838881585956,31.90393292357978,21.249156215582474,17.914875475183855,13.527196504067929,85,287,1
2855,17015.0,2,520.55,1045.48,783.015,1566.03,36.61807245071933,7.13907140987082,32.86016232128376,19.06285320204594,4.3198406160801515,1,115,8
2856,17017.0,15,24.96,824.02,408.3113333333333,6124.67,20.927331595008383,11.993789053124495,50.25772817147699,14.584295970231867,2.2368552101582617,2,302,0
2857,17018.0,1,405.0,405.0,405.0,405.0,0.0,0.0,0.0,0.0,100.0,255,255,2
2858,17019.0,3,271.09000000000003,366.02,331.9766666666667,995.9300000000001,14.11946622754611,14.237948450192285,30.90679063789623,29.590433062564635,11.145361621800728,191,298,1
2859,17024.0,2,25.0,31.25,28.125,56.25,0.0,0.0,100.0,0.0,0.0,29,87,0
2860,17025.0,2,17.85,143.12,80.485,160.97,6.460831210784619,0.0,82.450145989936,0.0,11.08902279927937,303,303,0
2861,17026.0,2,33.15,121.67999999999999,77.41499999999999,154.82999999999998,13.175741135438868,8.234838209649293,0.0,78.58942065491185,0.0,115,299,7
2862,17027.0,6,12.4,219.93,139.30999999999997,835.8599999999998,6.9796377383772406,26.69346541286819,40.96140501997943,9.740865695212118,15.62462613356304,8,247,1
2863,17029.0,2,358.0,358.0,358.0,716.0,0.0,0.0,0.0,100.0,0.0,40,166,7
2864,17031.0,1,225.95,225.95,225.95,225.95,0.0,0.0,56.649701261341015,43.350298738659,0.0,84,84,0
2865,17033.0,3,300.3,422.03999999999996,343.37999999999994,1030.1399999999999,8.439629564913508,1.7182130584192445,40.13046770341895,15.172694973498752,34.53899469974955,16,289,1
2866,17034.0,2,141.79999999999998,212.13000000000002,176.965,353.93,5.729946599610092,0.0,66.28429350436527,14.028197666205184,13.957562229819457,9,217,0
2867,17035.0,2,174.02000000000004,214.31000000000006,194.16500000000005,388.3300000000001,11.485077125125535,12.450750650220172,35.71189452269975,24.309221538382303,16.043056163572214,175,241,1
2868,17037.0,1,1253.2199999999996,1253.2199999999996,1253.2199999999996,1253.2199999999996,7.9922120617289885,24.253522924945354,32.737268795582594,27.221078501779434,7.7959177159636805,17,17,3
2869,17040.0,1,449.7299999999999,449.7299999999999,449.7299999999999,449.7299999999999,9.81922486825429,41.79174171169369,14.101794409979323,11.606964178507107,22.68027483156561,67,67,4
2870,17041.0,2,288.70000000000005,446.3899999999999,367.54499999999996,735.0899999999999,18.80041899631338,26.88786407106613,29.23451550150322,19.662898420601564,5.41430301051572,38,290,1
2871,17042.0,4,185.50999999999996,265.40999999999997,228.755,915.02,32.822233393805604,19.57880702061157,30.365456492754262,11.222705514633562,6.010797578195012,51,177,1
2872,17043.0,2,150.37,174.6,162.485,324.97,64.18130904391175,12.75502354063452,16.94002523309844,0.0,6.123642182355294,108,196,8
2873,17045.0,3,39.95,191.08999999999997,113.14666666666665,339.43999999999994,2.9312986094744287,39.43259486212587,21.476549611124206,8.113363186424701,28.04619373085082,43,177,4
2874,17046.0,1,642.0199999999999,642.0199999999999,642.0199999999999,642.0199999999999,13.227002274072463,3.5045637207563636,62.007414099249246,13.83134481791845,7.429675088003491,87,87,0
2875,17047.0,3,310.03999999999996,439.38999999999993,366.96666666666664,1100.8999999999999,7.519302388954492,19.956399309655737,19.894631665001363,36.2794077572895,16.350258879098924,15,135,1
2876,17048.0,3,125.0,488.41000000000014,288.10666666666674,864.3200000000002,6.748657904479821,10.985514624213252,27.05942243613476,46.019992595335054,9.186412439837097,47,261,7
2877,17049.0,6,289.0,924.5400000000001,538.9900000000001,3233.9400000000005,9.57222459291143,20.91782778901278,14.073235743396598,26.80909355151919,28.627618323159982,14,205,1
2878,17050.0,6,130.15,826.3699999999998,530.9399999999999,3185.64,8.836215014879272,30.71282379678809,33.64724199846813,15.25188031290416,11.551838876960359,26,229,1
2879,17051.0,1,240.89,240.89,240.89,240.89,24.197766615467646,2.054879820665034,26.443604964921747,43.17323259579061,4.130516003154967,124,124,7
2880,17053.0,1,496.37999999999994,496.37999999999994,496.37999999999994,496.37999999999994,0.0,68.20983923606914,0.0,24.598090172851453,7.192070591079417,60,60,4
2881,17054.0,4,285.99999999999994,314.0699999999999,301.205,1204.82,21.44054713567172,24.812835112298938,15.379890772065535,6.772795936322439,31.593931043641383,67,175,1
2882,17058.0,3,236.94,582.7200000000001,393.2966666666667,1179.89,8.782174609497496,19.93406164981481,32.03857986761477,4.500419530634212,34.74476434243871,11,169,2
2883,17059.0,4,329.00999999999993,739.4300000000004,559.2749999999999,2237.0999999999995,11.954762862634666,16.31129587412275,26.263019087211127,25.909883331098303,19.561038844933176,40,299,1
2884,17060.0,1,234.24,234.24,234.24,234.24,13.319672131147541,0.0,71.56762295081968,15.112704918032788,0.0,196,196,0
2885,17061.0,11,22.5,1625.9,465.1027272727272,5116.129999999999,1.8162165543096056,48.03142218825559,11.751265116406348,13.967588782927724,24.433507358100755,3,162,4
2886,17062.0,4,102.64000000000001,179.64,133.33249999999998,533.3299999999999,14.810717566984795,18.03573772336077,36.97523109519435,14.86884293026832,15.309470684191778,243,299,1
2887,17063.0,4,22.5,305.00000000000006,158.8675,635.47,3.528097313799235,21.0710183014147,21.015940957086883,42.50397343698365,11.880969990715533,93,219,7
2888,17064.0,2,143.95,313.45000000000005,228.70000000000002,457.40000000000003,6.165282028858766,31.296458242238735,13.281591604722342,29.68954962833406,19.567118495846085,112,257,1
2889,17068.0,17,16.5,453.7000000000001,223.87588235294123,3805.890000000001,1.5972610874197621,16.75560775534763,30.606507282133737,42.31073415153879,8.729889723560058,14,298,1
2890,17069.0,7,13.500000000000002,528.4399999999999,287.0114285714286,2009.0800000000002,10.186254405001293,26.609194258068364,22.210663587313594,30.4343281501981,10.559559599418638,7,303,1
2891,17070.0,1,304.23999999999995,304.23999999999995,304.23999999999995,304.23999999999995,3.046936628977124,14.528004207204843,32.895082829345256,21.476465947935843,28.05351038653695,44,44,1
2892,17071.0,7,27.8,330.59999999999997,237.22428571428574,1660.5700000000002,9.658129437482309,17.04836291153038,17.894457927097324,25.442468549955738,29.95658117393425,18,239,1
2893,17073.0,2,387.4,453.78999999999996,420.59499999999997,841.1899999999999,16.801198302404927,26.545726886910217,19.85877150227654,13.279996195865381,23.514307112542948,12,39,1
2894,17075.0,3,133.47,353.38999999999993,225.24,675.72,4.143728171431954,19.075948617770674,15.294796661339014,30.762741964127155,30.722784585331205,183,247,1
2895,17076.0,2,151.5,182.7,167.1,334.2,8.258527827648114,15.260323159784562,23.788150807899463,6.104129263913824,46.58886894075403,203,294,2
2896,17079.0,1,118.80000000000001,118.80000000000001,118.80000000000001,118.80000000000001,0.0,100.0,0.0,0.0,0.0,8,8,4
2897,17080.0,1,74.2,74.2,74.2,74.2,0.0,0.0,100.0,0.0,0.0,199,199,0
2898,17082.0,1,636.9400000000002,636.9400000000002,636.9400000000002,636.9400000000002,12.283731591672684,43.33218199516437,3.0615128583540043,28.841021132288745,12.481552422520172,248,248,4
2899,17083.0,3,304.65999999999997,691.3599999999999,468.59333333333325,1405.7799999999997,10.179402182418302,34.83475365988989,45.07675454196247,6.515955554923247,3.3931340608061014,39,233,0
2900,17085.0,5,233.95999999999998,438.7900000000001,310.49,1552.45,5.588585783761152,17.80733679023479,28.41895069084351,35.55347998325228,12.631646751908274,53,292,1
2901,17088.0,3,352.62,1015.8299999999999,583.91,1751.73,5.391241800962477,20.13438144006211,24.380469592916718,23.368898174947052,26.725008991111647,2,183,1
2902,17090.0,5,61.199999999999996,636.4399999999999,289.642,1448.21,3.69490612549285,44.60471892888462,20.33752011103362,24.43706368551522,6.925791149073684,18,284,4
2903,17091.0,7,7.4399999999999995,690.1500000000002,381.00714285714287,2667.05,5.211000918617948,25.278866162989072,21.88185448341801,42.33778894283947,5.290489492135505,28,297,1
2904,17092.0,3,134.9,494.42,328.64000000000004,985.9200000000001,7.6294222654982145,34.79998377150276,28.93743914313534,28.633154819863684,0.0,17,207,1
2905,17094.0,1,270.19999999999993,270.19999999999993,270.19999999999993,270.19999999999993,26.017764618800896,21.983715766099195,14.803849000740197,9.326424870466326,27.86824574389342,252,252,1
2906,17095.0,2,230.81,303.20000000000005,267.005,534.01,7.9324357221774875,49.73689631280314,15.28061272260819,3.3145446714481013,23.735510570963093,229,264,4
2907,17096.0,2,133.48999999999998,285.6,209.54500000000002,419.09000000000003,9.363143954759119,27.846047388389124,11.88288911689613,21.24841919396788,29.659500345987734,73,191,1
2908,17097.0,6,13.25,174.72000000000006,103.83833333333337,623.0300000000002,5.394603791149703,31.95351748711939,27.040431439898548,17.570582475964233,18.040864805868093,30,295,1
2909,17101.0,1,230.58000000000004,230.58000000000004,230.58000000000004,230.58000000000004,22.326307572209203,20.55685662243039,25.89123080926359,24.069737184491277,7.155867811605515,108,108,1
2910,17102.0,1,25.5,25.5,25.5,25.5,0.0,100.0,0.0,0.0,0.0,191,191,4
2911,17105.0,2,319.4,346.37999999999994,332.89,665.78,36.83198654210099,10.055874312836073,27.142599657544537,13.352759169695695,12.616780317822704,89,236,8
2912,17107.0,4,1695.2100000000005,2422.1500000000015,2124.7050000000004,8498.820000000002,4.740069797924889,7.394320623333591,14.626148100559835,23.430782155640422,49.808679322541245,5,208,3
2913,17109.0,2,63.949999999999996,400.64,232.295,464.59,11.821175660259584,19.759357713252548,39.856647796982294,23.009535289179706,5.553283540325879,162,162,1
2914,17110.0,1,163.29999999999998,163.29999999999998,163.29999999999998,163.29999999999998,0.0,52.69442743417025,31.475811390079617,0.0,15.829761175750154,95,95,4
2915,17114.0,5,45.7,140.59000000000003,108.10799999999999,540.54,3.8313538313538316,23.73552373552374,7.6090576090576105,13.070263070263072,51.75380175380175,68,264,2
2916,17115.0,2,282.15000000000003,300.07000000000005,291.11,582.22,8.50537597471746,33.75871663632304,17.57067775067844,22.90371337295181,17.261516265329256,112,163,1
2917,17117.0,1,116.19999999999997,116.19999999999997,116.19999999999997,116.19999999999997,20.137693631669542,10.972461273666095,32.01376936316696,0.0,36.87607573149742,218,218,2
2918,17118.0,1,157.02,157.02,157.02,157.02,28.73519296904853,0.0,42.03286205578907,29.2319449751624,0.0,247,247,0
2919,17120.0,1,307.46,307.46,307.46,307.46,3.239445781565081,42.444545631952124,37.66343589410005,5.756846419046381,10.89572627333637,163,163,4
2920,17122.0,1,138.32,138.32,138.32,138.32,0.0,0.0,74.40717177559281,25.592828224407178,0.0,49,49,0
2921,17123.0,1,345.29999999999995,345.29999999999995,345.29999999999995,345.29999999999995,0.0,0.0,61.164205039096444,38.83579496090356,0.0,91,91,0
2922,17124.0,1,294.24,294.24,294.24,294.24,15.68447525829255,11.674143556280587,4.924551386623165,18.624252311038607,49.09257748776509,115,115,2
2923,17126.0,5,37.029999999999994,411.7700000000001,197.89000000000001,989.45,16.482894537369248,12.582747991308304,41.205720349689216,16.938703320026278,12.789933801606953,82,292,0
2924,17128.0,1,157.09,157.09,157.09,157.09,12.986186262651984,7.543446431981668,25.552231205041696,22.534852632249034,31.383283468075625,264,264,1
2925,17131.0,1,789.7700000000001,789.7700000000001,789.7700000000001,789.7700000000001,5.721919039720425,33.800980032161256,9.863631183762362,22.041860288438407,28.57160945591754,5,5,3
2926,17133.0,4,358.25000000000006,1658.9,1034.4225000000001,4137.6900000000005,4.785278742486749,15.468776056205275,34.967336847371364,40.47185748569854,4.306750868238074,17,196,1
2927,17134.0,2,94.5,318.69999999999993,206.59999999999997,413.19999999999993,0.0,21.38189738625363,5.445304937076477,22.870280735721206,50.302516940948706,36,194,2
2928,17135.0,2,215.58,284.97,250.27500000000003,500.55000000000007,19.754270302667067,2.9667365897512736,64.99250824093497,5.154330236739585,7.1321546299071015,219,301,0
2929,17138.0,1,380.5,380.5,380.5,380.5,5.361366622864652,37.06964520367937,13.718791064388961,14.625492772667545,29.224704336399476,205,205,4
2930,17139.0,8,85.99,2624.1800000000017,1035.4012500000003,8283.210000000003,9.670284829190612,16.58644414423876,34.957099964868675,16.631112817373936,22.155058244327975,18,218,1
2931,17140.0,1,454.12,454.12,454.12,454.12,9.167180480930151,13.245397692239939,49.654276402712945,27.933145424116972,0.0,177,177,0
2932,17142.0,1,579.0,579.0,579.0,579.0,0.0,59.68911917098446,7.461139896373056,13.21243523316062,19.637305699481868,169,169,4
2933,17144.0,1,595.8899999999999,595.8899999999999,595.8899999999999,595.8899999999999,14.438906509590701,40.71221198543356,10.97517998288275,2.5675879776468813,31.30611354444613,14,14,4
2934,17146.0,3,185.9,298.25,249.9266666666667,749.7800000000001,0.8802582090746618,30.26887887113553,21.030168849529193,15.244471711702099,32.57622235855851,35,288,2
2935,17147.0,3,376.19,563.61,444.26666666666665,1332.8,7.7100840336134455,29.6781212484994,31.42256902761104,23.157262905162067,8.031962785114045,10,241,1
2936,17152.0,3,218.0,969.6000000000001,501.1666666666667,1503.5,1.7559028932490857,1.1306950448952444,12.510808114399733,0.13967409378117726,84.46291985367476,124,193,2
2937,17154.0,1,329.34000000000003,329.34000000000003,329.34000000000003,329.34000000000003,47.58608125341593,12.297321916560392,25.432683548916007,14.68391328110767,0.0,5,5,8
2938,17155.0,1,143.3,143.3,143.3,143.3,39.916259595254715,0.0,48.56943475226796,0.0,11.514305652477319,107,107,0
2939,17157.0,1,149.01000000000002,149.01000000000002,149.01000000000002,149.01000000000002,13.529293336017714,55.264747332393796,31.205959331588478,0.0,0.0,106,106,4
2940,17158.0,2,284.76,413.7899999999999,349.275,698.55,9.877603607472622,2.834442774318231,56.18781762221745,5.067640111659868,26.032495884331837,162,290,0
2941,17159.0,2,394.07000000000005,528.45,461.26000000000005,922.5200000000001,15.379612366127562,34.60087586176993,25.10948272124181,15.593157871916052,9.316871178944629,5,101,1
2942,17160.0,5,471.2200000000001,758.0500000000005,600.2360000000001,3001.1800000000007,26.24234467776007,6.104265655508832,45.30884518755955,21.794760727447198,0.5497837517243216,39,171,0
2943,17162.0,9,9.9,424.4100000000001,161.71222222222224,1455.41,14.679025154423838,14.219360867384449,27.82033928583698,15.92128678516707,27.359987907187662,61,235,1
2944,17163.0,1,123.10000000000001,123.10000000000001,123.10000000000001,123.10000000000001,0.0,100.0,0.0,0.0,0.0,8,8,4
2945,17164.0,4,316.09000000000003,744.89,503.8274999999999,2015.3099999999995,11.873607534324748,13.788945621269189,40.99021986691875,24.968863351047734,8.378363626439606,9,203,1
2946,17165.0,1,158.68,158.68,158.68,158.68,6.35240736072599,0.0,48.77741366271742,22.309049659692466,22.561129316864125,214,214,0
2947,17166.0,1,110.74,110.74,110.74,110.74,6.140509301065559,45.10565288062128,42.477876106194685,0.0,6.275961712118476,133,133,4
2948,17169.0,1,296.43,296.43,296.43,296.43,0.0,13.33873089768242,18.925209998987956,37.52656613703066,30.209492966298956,113,113,1
2949,17171.0,1,224.90999999999997,224.90999999999997,224.90999999999997,224.90999999999997,40.798541638877786,11.337868480725625,26.410564225690276,7.869814592503671,13.583211062202661,219,219,8
2950,17172.0,1,317.76,317.76,317.76,317.76,59.403323262839876,11.140483383685803,0.0,29.45619335347432,0.0,8,8,8
2951,17173.0,2,462.78,487.53000000000003,475.155,950.31,0.0,70.10449221832876,0.0,26.138838905199364,3.7566688764718887,46,61,4
2952,17174.0,1,59.9,59.9,59.9,59.9,17.362270450751254,0.0,0.0,82.63772954924875,0.0,147,147,7
2953,17175.0,3,298.17999999999995,519.08,373.29333333333335,1119.88,14.540843661820906,18.734150087509374,37.61117262563846,22.175590241811623,6.93824338321963,71,226,1
2954,17176.0,1,306.13,306.13,306.13,306.13,10.054551987717637,17.459902655734496,22.14745369614216,37.435076601443825,12.903015058961879,131,131,1
2955,17179.0,3,223.48,245.31,237.26333333333332,711.79,3.738462186880962,54.53855772067605,17.123027859340535,23.202068025681736,1.3978842074207278,108,291,4
2956,17180.0,3,49.01,258.35,179.53333333333333,538.6,28.282584478277013,9.106943928704048,45.79650946899368,11.587448941700703,5.2265131823245445,171,246,0
2957,17181.0,1,155.52,155.52,155.52,155.52,50.92592592592592,0.0,49.074074074074076,0.0,0.0,303,303,8
2958,17183.0,1,329.6700000000001,329.6700000000001,329.6700000000001,329.6700000000001,3.0576030576030573,60.123760123760114,11.757211757211754,25.06142506142506,0.0,35,35,4
2959,17187.0,1,203.95,203.95,203.95,203.95,39.56852169649424,9.56116695268448,0.0,25.520961019857808,25.34935033096347,156,156,8
2960,17188.0,5,82.66,453.08,327.31800000000004,1636.5900000000001,11.849027551188753,33.57529986129696,11.504408556816307,29.16429893864682,13.906965092051154,94,292,1
2961,17189.0,2,157.18,226.56999999999994,191.87499999999997,383.74999999999994,13.336807817589577,24.69055374592834,18.64495114006515,7.471009771986973,35.85667752442997,36,289,2
2962,17191.0,6,30.450000000000003,422.81000000000006,260.25166666666667,1561.51,12.310519945437429,39.13455565446266,25.223021306299675,18.307919898047405,5.0239831957528285,24,298,1
2963,17193.0,3,141.22,299.04,246.4333333333333,739.3,0.0,66.23833355877183,0.0,33.761666441228186,0.0,16,106,4
2964,17194.0,2,10.0,252.62,131.31,262.62,2.258015383443759,24.480237605665977,47.1593938009291,4.493184068235474,21.609169141725687,203,290,0
2965,17198.0,2,249.64999999999998,272.01,260.83,521.66,14.733734616416827,21.34532070697389,18.42196066403405,11.635931449603191,33.86305256297205,295,301,2
2966,17204.0,4,68.9,701.3100000000001,353.1025000000001,1412.4100000000003,4.92774760869719,20.429620294390435,27.03605893472858,33.27291650441443,14.333656657769343,105,193,1
2967,17211.0,6,128.41,328.27000000000004,241.22333333333336,1447.3400000000001,15.127060676827837,20.40294609421421,18.613456409689498,24.12010999488717,21.736426824381276,110,299,1
2968,17212.0,1,226.85,226.85,226.85,226.85,20.10138858276394,0.0,28.190434207626186,51.70817720960987,0.0,183,183,7
2969,17213.0,5,284.55000000000007,530.47,347.97200000000004,1739.8600000000001,8.635752301909347,21.35516650765004,17.294494959364545,22.60296805490097,30.1116181761751,71,296,1
2970,17214.0,5,132.50000000000003,171.05,155.484,777.4200000000001,5.823107200740911,34.33793830876489,9.209950863111317,22.33027192508554,28.298731702297342,15,289,1
2971,17217.0,1,113.5,113.5,113.5,113.5,4.537444933920705,13.392070484581497,0.0,10.396475770925111,71.6740088105727,164,164,2
2972,17218.0,7,99.5,287.53999999999996,193.65714285714284,1355.6,10.438182354676897,39.91590439657717,17.05665388020065,17.92416642077309,14.665092947772203,1,298,1
2973,17220.0,11,11.549999999999999,415.79999999999995,237.27363636363643,2610.0100000000007,13.698798088896206,24.961590185478205,26.931697579702757,20.271952981023055,14.135961164899747,1,294,1
2974,17223.0,2,124.04999999999998,292.84,208.445,416.89,4.039434862913478,54.10300079157572,10.818201444026002,14.236369306051955,16.802993595432845,240,298,4
2975,17226.0,1,393.48999999999995,393.48999999999995,393.48999999999995,393.48999999999995,52.97212127372997,3.240234821723551,28.590307250501922,6.429642430557321,8.767694223487256,238,238,8
2976,17227.0,4,107.60000000000001,223.89999999999998,153.3,613.2,12.255381604696673,0.0,33.365949119373774,41.413894324853224,12.964774951076318,0,298,7
2977,17228.0,5,123.43,368.7199999999999,211.26,1056.3,22.764366183849287,16.529395058222097,34.23269904383224,26.473539714096372,0.0,17,302,1
2978,17229.0,2,157.70999999999995,161.05,159.38,318.76,5.612372945162504,13.66231647634584,18.9170535826327,58.07504078303426,3.7332162128246957,26,72,7
2979,17230.0,8,0.95,1599.02,433.7775,3470.22,6.104800272028863,36.84060376575548,22.494827417281904,25.27217294580747,9.28759559912628,194,289,1
2980,17231.0,7,150.98000000000002,377.23999999999995,268.2814285714285,1877.9699999999993,13.338871227974892,18.79689238912231,19.227676693450913,21.703222096199628,26.9333375932523,56,291,1
2981,17234.0,1,149.89,149.89,149.89,149.89,10.167456134498632,53.73940889985991,6.404696777636934,7.872439789178733,21.81599839882581,112,112,4
2982,17235.0,1,341.9,341.9,341.9,341.9,2.98332845861363,13.74670956420006,35.71219654869845,10.3539046504826,37.203860778005264,302,302,2
2983,17236.0,5,118.45000000000002,199.32999999999998,139.546,697.7299999999999,19.218035629828158,16.35159732274662,31.06502515299615,3.2319091912344318,30.13343270319465,109,292,1
2984,17238.0,12,4.95,264.31000000000006,183.99,2207.88,6.580973603637879,28.416399441998657,26.689403409605596,24.714205482182,13.599018062575862,14,301,1
2985,17239.0,1,382.50000000000006,382.50000000000006,382.50000000000006,382.50000000000006,1.7254901960784312,7.76470588235294,27.686274509803916,33.725490196078425,29.09803921568627,242,242,1
2986,17242.0,2,425.6,709.4399999999999,567.52,1135.04,3.1664082323089935,36.42162390752749,49.68106850859881,10.730899351564704,0.0,38,110,0
2987,17243.0,17,142.5,423.09999999999997,266.6182352941176,4532.509999999999,5.44201777822884,36.47868399628463,11.05458123644515,20.260297274578548,26.76441971446285,8,299,1
2988,17245.0,1,171.45,171.45,171.45,171.45,5.94925634295713,13.123359580052494,31.84601924759405,17.84776902887139,31.233595800524938,134,134,1
2989,17248.0,1,318.65000000000003,318.65000000000003,318.65000000000003,318.65000000000003,26.320414247607086,17.087713792562372,20.122391338459124,18.44029499450808,18.029185626863327,50,50,1
2990,17250.0,1,162.65000000000003,162.65000000000003,162.65000000000003,162.65000000000003,18.690439594220713,49.36981248078696,10.544113126344909,21.3956347986474,0.0,191,191,4
2991,17251.0,1,269.83000000000004,269.83000000000004,269.83000000000004,269.83000000000004,4.124819330689693,45.658377496942514,15.676537078901529,19.586406255790685,14.953859837675571,292,292,4
2992,17252.0,2,11.9,337.00999999999993,174.45499999999996,348.9099999999999,19.810266257774217,14.029405863976388,19.79020377747844,18.468946146570758,27.901177954200236,46,116,1
2993,17255.0,1,108.26000000000002,108.26000000000002,108.26000000000002,108.26000000000002,25.309440236467758,0.0,45.73249584334008,9.698873083317936,19.25919083687419,229,229,0
2994,17256.0,2,112.10000000000001,127.89999999999999,120.0,240.0,7.625,0.0,66.0625,21.354166666666664,4.958333333333333,37,242,0
2995,17259.0,2,213.28000000000003,367.95000000000005,290.615,581.23,23.629200144521096,17.41135178844863,16.77477074479982,22.734545704798443,19.450131617431996,78,298,1
2996,17262.0,4,20.400000000000002,584.5,238.84,955.36,0.0,89.84152570758668,9.106514821637916,0.2198124267291911,0.8321470440462233,157,296,4
2997,17263.0,1,63.440000000000005,63.440000000000005,63.440000000000005,63.440000000000005,8.117906683480452,17.733291298865065,25.677805800756616,37.83102143757881,10.63997477931904,138,138,1
2998,17265.0,2,172.17,377.83999999999986,275.00499999999994,550.0099999999999,21.71415065180634,22.48140942891948,21.423246850057275,16.608788931110354,17.772404138106584,68,110,1
2999,17266.0,1,113.06,113.06,113.06,113.06,0.0,19.945161860958784,10.481160445780999,15.973819211038384,53.599858482221826,77,77,2
3000,17267.0,2,6.6,310.5999999999999,158.59999999999997,317.19999999999993,3.6569987389659526,27.269861286254738,43.09268600252208,7.632408575031525,18.34804539722573,57,57,0
3001,17268.0,4,35.0,452.15999999999997,190.91,763.64,36.20554187837201,0.0,63.79445812162798,0.0,0.0,37,175,0
